{'loss': 580.0, 'grad_norm_square': 350208.0, 'tokens': 455}
{'loss': 396.0, 'grad_norm_square': 905216.0, 'tokens': 312}
{'loss': 696.0, 'grad_norm_square': 868352.0, 'tokens': 432}
{'loss': 1020.0, 'grad_norm_square': 7307264.0, 'tokens': 471}
{'loss': 386.0, 'grad_norm_square': 323584.0, 'tokens': 327}
{'loss': 394.0, 'grad_norm_square': 301056.0, 'tokens': 314}
{'loss': 696.0, 'grad_norm_square': 593920.0, 'tokens': 457}
{'loss': 324.0, 'grad_norm_square': 2572288.0, 'tokens': 255}
{'loss': 446.0, 'grad_norm_square': 352256.0, 'tokens': 437}
{'loss': 358.0, 'grad_norm_square': 593920.0, 'tokens': 371}
{'loss': 920.0, 'grad_norm_square': 2129920.0, 'tokens': 471}
{'loss': 532.0, 'grad_norm_square': 606208.0, 'tokens': 452}
{'loss': 318.0, 'grad_norm_square': 868352.0, 'tokens': 261}
{'loss': 616.0, 'grad_norm_square': 827392.0, 'tokens': 419}
{'loss': 788.0, 'grad_norm_square': 3293184.0, 'tokens': 450}
{'loss': 524.0, 'grad_norm_square': 536576.0, 'tokens': 446}
{'loss': 836.0, 'grad_norm_square': 794624.0, 'tokens': 452}
{'loss': 290.0, 'grad_norm_square': 346112.0, 'tokens': 262}
{'loss': 1024.0, 'grad_norm_square': 1212416.0, 'tokens': 375}
{'loss': 868.0, 'grad_norm_square': 868352.0, 'tokens': 405}
{'loss': 600.0, 'grad_norm_square': 614400.0, 'tokens': 409}
{'loss': 504.0, 'grad_norm_square': 417792.0, 'tokens': 410}
{'loss': 640.0, 'grad_norm_square': 518144.0, 'tokens': 429}
{'loss': 672.0, 'grad_norm_square': 2179072.0, 'tokens': 408}
{'loss': 520.0, 'grad_norm_square': 634880.0, 'tokens': 427}
{'loss': 608.0, 'grad_norm_square': 309248.0, 'tokens': 445}
{'loss': 588.0, 'grad_norm_square': 497664.0, 'tokens': 461}
{'loss': 572.0, 'grad_norm_square': 319488.0, 'tokens': 444}
{'loss': 510.0, 'grad_norm_square': 241664.0, 'tokens': 459}
{'loss': 346.0, 'grad_norm_square': 266240.0, 'tokens': 295}
{'loss': 584.0, 'grad_norm_square': 296960.0, 'tokens': 420}
{'loss': 576.0, 'grad_norm_square': 307200.0, 'tokens': 476}
{'loss': 510.0, 'grad_norm_square': 268288.0, 'tokens': 430}
{'loss': 548.0, 'grad_norm_square': 327680.0, 'tokens': 441}
{'loss': 508.0, 'grad_norm_square': 1073152.0, 'tokens': 402}
{'loss': 496.0, 'grad_norm_square': 305152.0, 'tokens': 328}
{'loss': 508.0, 'grad_norm_square': 261120.0, 'tokens': 453}
{'loss': 392.0, 'grad_norm_square': 266240.0, 'tokens': 375}
{'loss': 568.0, 'grad_norm_square': 405504.0, 'tokens': 434}
{'loss': 322.0, 'grad_norm_square': 154624.0, 'tokens': 383}
{'loss': 484.0, 'grad_norm_square': 183296.0, 'tokens': 411}
{'loss': 496.0, 'grad_norm_square': 195584.0, 'tokens': 469}
