{'loss': 580.0, 'grad_norm_square': 14272.0, 'tokens': 455}
{'loss': 420.0, 'grad_norm_square': 23040.0, 'tokens': 312}
{'loss': 752.0, 'grad_norm_square': 30464.0, 'tokens': 432}
{'loss': 764.0, 'grad_norm_square': 19072.0, 'tokens': 471}
{'loss': 362.0, 'grad_norm_square': 11584.0, 'tokens': 327}
{'loss': 382.0, 'grad_norm_square': 11392.0, 'tokens': 314}
{'loss': 732.0, 'grad_norm_square': 17536.0, 'tokens': 457}
{'loss': 318.0, 'grad_norm_square': 16192.0, 'tokens': 255}
{'loss': 552.0, 'grad_norm_square': 19072.0, 'tokens': 437}
{'loss': 392.0, 'grad_norm_square': 19712.0, 'tokens': 371}
{'loss': 688.0, 'grad_norm_square': 19840.0, 'tokens': 471}
{'loss': 596.0, 'grad_norm_square': 17664.0, 'tokens': 452}
{'loss': 312.0, 'grad_norm_square': 10240.0, 'tokens': 261}
{'loss': 680.0, 'grad_norm_square': 17280.0, 'tokens': 419}
{'loss': 728.0, 'grad_norm_square': 25344.0, 'tokens': 450}
{'loss': 532.0, 'grad_norm_square': 16896.0, 'tokens': 446}
{'loss': 728.0, 'grad_norm_square': 13952.0, 'tokens': 452}
{'loss': 284.0, 'grad_norm_square': 11264.0, 'tokens': 262}
{'loss': 536.0, 'grad_norm_square': 16256.0, 'tokens': 375}
{'loss': 624.0, 'grad_norm_square': 18816.0, 'tokens': 405}
{'loss': 568.0, 'grad_norm_square': 14592.0, 'tokens': 409}
{'loss': 528.0, 'grad_norm_square': 15232.0, 'tokens': 410}
{'loss': 596.0, 'grad_norm_square': 14400.0, 'tokens': 429}
{'loss': 572.0, 'grad_norm_square': 14336.0, 'tokens': 408}
{'loss': 576.0, 'grad_norm_square': 22784.0, 'tokens': 427}
{'loss': 800.0, 'grad_norm_square': 23936.0, 'tokens': 445}
{'loss': 704.0, 'grad_norm_square': 39424.0, 'tokens': 461}
{'loss': 648.0, 'grad_norm_square': 18048.0, 'tokens': 444}
{'loss': 640.0, 'grad_norm_square': 16000.0, 'tokens': 459}
{'loss': 394.0, 'grad_norm_square': 9152.0, 'tokens': 295}
{'loss': 644.0, 'grad_norm_square': 13376.0, 'tokens': 420}
{'loss': 760.0, 'grad_norm_square': 26112.0, 'tokens': 476}
{'loss': 584.0, 'grad_norm_square': 13184.0, 'tokens': 430}
{'loss': 624.0, 'grad_norm_square': 19072.0, 'tokens': 441}
{'loss': 520.0, 'grad_norm_square': 13120.0, 'tokens': 402}
{'loss': 496.0, 'grad_norm_square': 10880.0, 'tokens': 328}
{'loss': 552.0, 'grad_norm_square': 12352.0, 'tokens': 453}
{'loss': 370.0, 'grad_norm_square': 8096.0, 'tokens': 375}
{'loss': 572.0, 'grad_norm_square': 12224.0, 'tokens': 434}
{'loss': 458.0, 'grad_norm_square': 12416.0, 'tokens': 383}
{'loss': 520.0, 'grad_norm_square': 11456.0, 'tokens': 411}
{'loss': 624.0, 'grad_norm_square': 22656.0, 'tokens': 469}
{'loss': 528.0, 'grad_norm_square': 17280.0, 'tokens': 392}
{'loss': 564.0, 'grad_norm_square': 13440.0, 'tokens': 460}
{'loss': 472.0, 'grad_norm_square': 12864.0, 'tokens': 398}
{'loss': 306.0, 'grad_norm_square': 11136.0, 'tokens': 284}
{'loss': 254.0, 'grad_norm_square': 22016.0, 'tokens': 275}
{'loss': 696.0, 'grad_norm_square': 17792.0, 'tokens': 435}
{'loss': 270.0, 'grad_norm_square': 7264.0, 'tokens': 287}
